Nr Tasks, time
15.0,0.0017592906951904297
15.0,0.001806020736694336
15.0,0.0015223026275634766
15.0,0.0019485950469970703
15.0,0.0017499923706054688
15.0,0.0012309551239013672
15.0,0.0013620853424072266
15.0,0.0017757415771484375
15.0,0.0020873546600341797
15.0,0.0031723976135253906
15.0,0.0016045570373535156
15.0,0.002012014389038086
15.0,0.0019390583038330078
15.0,0.0021927356719970703
15.0,0.0015654563903808594
15.0,0.0025327205657958984
15.0,0.0015740394592285156
15.0,0.0019614696502685547
15.0,0.0014884471893310547
15.0,0.0028395652770996094
15.0,0.0020449161529541016
15.0,0.0020127296447753906
15.0,0.001772165298461914
15.0,0.003139019012451172
15.0,0.0012695789337158203
15.0,0.0015721321105957031
15.0,0.002100229263305664
15.0,0.0012660026550292969
15.0,0.0016350746154785156
15.0,0.0018849372863769531
15.0,0.003198385238647461
15.0,0.002115488052368164
15.0,0.0016486644744873047
15.0,0.002086639404296875
15.0,0.002299070358276367
15.0,0.0021386146545410156
15.0,0.002318859100341797
15.0,0.0016684532165527344
15.0,0.001438140869140625
15.0,0.0014638900756835938
15.0,0.0015709400177001953
15.0,0.0022759437561035156
15.0,0.0014219284057617188
15.0,0.0018074512481689453
15.0,0.001987457275390625
15.0,0.002265453338623047
15.0,0.003265380859375
15.0,0.002780437469482422
15.0,0.0012590885162353516
15.0,0.001974821090698242
15.0,0.0017046928405761719
15.0,0.0016384124755859375
15.0,0.0012500286102294922
15.0,0.002989530563354492
15.0,0.0014088153839111328
15.0,0.0024983882904052734
15.0,0.0016875267028808594
15.0,0.002679586410522461
15.0,0.0025513172149658203
15.0,0.00153350830078125
15.0,0.0016031265258789062
15.0,0.0018291473388671875
15.0,0.0020613670349121094
15.0,0.0017480850219726562
15.0,0.001573801040649414
15.0,0.0017495155334472656
15.0,0.0018749237060546875
15.0,0.002203226089477539
15.0,0.0015344619750976562
15.0,0.0016417503356933594
15.0,0.0015270709991455078
15.0,0.0026352405548095703
15.0,0.001956939697265625
15.0,0.0029904842376708984
15.0,0.0024042129516601562
15.0,0.0015041828155517578
15.0,0.0018117427825927734
15.0,0.0026361942291259766
15.0,0.0017790794372558594
15.0,0.0016148090362548828
15.0,0.0023953914642333984
15.0,0.001338958740234375
15.0,0.0018494129180908203
15.0,0.0019769668579101562
15.0,0.0019135475158691406
15.0,0.001226663589477539
15.0,0.002071857452392578
15.0,0.0015094280242919922
15.0,0.003421783447265625
15.0,0.0016460418701171875
15.0,0.0032165050506591797
15.0,0.004069805145263672
15.0,0.0028336048126220703
15.0,0.0014793872833251953
15.0,0.002109527587890625
15.0,0.002197742462158203
15.0,0.0023193359375
15.0,0.0016772747039794922
15.0,0.0031266212463378906
15.0,0.0018894672393798828
15.0,0.0014407634735107422
15.0,0.0013730525970458984
15.0,0.0018587112426757812
15.0,0.0022552013397216797
15.0,0.0018389225006103516
15.0,0.0022487640380859375
15.0,0.0015411376953125
15.0,0.005507469177246094
15.0,0.0019779205322265625
15.0,0.002485513687133789
15.0,0.002076387405395508
15.0,0.0020456314086914062
15.0,0.0022668838500976562
15.0,0.0017292499542236328
15.0,0.001779317855834961
15.0,0.0019228458404541016
15.0,0.0013079643249511719
15.0,0.0016279220581054688
15.0,0.001529693603515625
15.0,0.001581430435180664
15.0,0.0020599365234375
15.0,0.0014452934265136719
15.0,0.0021398067474365234
15.0,0.0014655590057373047
15.0,0.0016160011291503906
15.0,0.002046346664428711
15.0,0.0016131401062011719
15.0,0.0014083385467529297
15.0,0.0020563602447509766
15.0,0.0016629695892333984
15.0,0.0023458003997802734
15.0,0.0025794506072998047
15.0,0.00213623046875
15.0,0.0022954940795898438
15.0,0.002128124237060547
15.0,0.0022652149200439453
15.0,0.0017480850219726562
15.0,0.0018546581268310547
