Nr Tasks, time
40.0,0.0019197463989257812
40.0,0.0023055076599121094
40.0,0.002604961395263672
40.0,0.0020139217376708984
40.0,0.0019834041595458984
40.0,0.0019559860229492188
40.0,0.001741647720336914
40.0,0.001957416534423828
40.0,0.0018956661224365234
40.0,0.002033710479736328
40.0,0.0018944740295410156
40.0,0.001971006393432617
40.0,0.0018775463104248047
40.0,0.0021343231201171875
40.0,0.0018701553344726562
40.0,0.002275705337524414
40.0,0.0018870830535888672
40.0,0.0019559860229492188
40.0,0.002851724624633789
40.0,0.0018856525421142578
40.0,0.0020999908447265625
40.0,0.0018050670623779297
40.0,0.0022618770599365234
40.0,0.0023560523986816406
40.0,0.002280712127685547
40.0,0.002035379409790039
40.0,0.0074520111083984375
40.0,0.0020956993103027344
40.0,0.018730640411376953
40.0,0.0019307136535644531
40.0,0.0018906593322753906
40.0,0.0020513534545898438
40.0,0.0780951976776123
40.0,0.001798391342163086
40.0,0.0019176006317138672
40.0,0.0021190643310546875
40.0,0.002052783966064453
40.0,0.0017998218536376953
40.0,0.0022416114807128906
40.0,0.0017733573913574219
40.0,0.002599954605102539
40.0,0.002579927444458008
40.0,0.0019330978393554688
40.0,0.0020847320556640625
40.0,0.0019521713256835938
40.0,0.0016632080078125
40.0,0.0015940666198730469
40.0,0.0015833377838134766
40.0,0.0019519329071044922
40.0,0.0020475387573242188
40.0,0.0017905235290527344
40.0,0.0017850399017333984
40.0,0.0018160343170166016
40.0,0.001913309097290039
40.0,0.002344369888305664
40.0,0.0020351409912109375
40.0,0.0021152496337890625
40.0,0.0023632049560546875
40.0,0.0024564266204833984
40.0,0.002092599868774414
40.0,0.0016078948974609375
40.0,0.0017139911651611328
40.0,0.0019390583038330078
40.0,0.002043485641479492
40.0,0.0025703907012939453
40.0,0.0024890899658203125
40.0,0.0018298625946044922
40.0,0.0017647743225097656
40.0,0.0022928714752197266
40.0,0.0025904178619384766
40.0,0.002122163772583008
40.0,0.0021872520446777344
40.0,0.0017876625061035156
40.0,0.0017123222351074219
40.0,0.0021011829376220703
40.0,0.0019960403442382812
40.0,0.0018184185028076172
40.0,0.0018887519836425781
40.0,0.0023064613342285156
40.0,0.0019445419311523438
40.0,0.002701997756958008
40.0,0.0018970966339111328
40.0,0.002130746841430664
40.0,0.0017099380493164062
40.0,0.0016124248504638672
40.0,0.001989126205444336
40.0,0.002087831497192383
40.0,0.002138853073120117
40.0,0.0019240379333496094
40.0,0.0021321773529052734
40.0,0.0026254653930664062
40.0,0.0017228126525878906
40.0,0.0020868778228759766
40.0,0.0019578933715820312
40.0,0.0022208690643310547
40.0,0.002016782760620117
40.0,0.0022869110107421875
40.0,0.0024335384368896484
40.0,0.0017580986022949219
40.0,0.0021049976348876953
40.0,0.0022478103637695312
40.0,0.0021131038665771484
40.0,0.0020003318786621094
40.0,0.0021789073944091797
40.0,0.0022759437561035156
40.0,0.001981019973754883
40.0,0.0017480850219726562
40.0,0.0018117427825927734
40.0,0.0027511119842529297
40.0,0.0019261837005615234
40.0,0.0017390251159667969
40.0,0.0023703575134277344
40.0,0.0017838478088378906
40.0,0.001810312271118164
40.0,0.002153158187866211
40.0,0.002008676528930664
40.0,0.0020079612731933594
40.0,0.0020377635955810547
40.0,0.0025475025177001953
40.0,0.0019609928131103516
40.0,0.001890420913696289
40.0,0.001821756362915039
40.0,0.001996278762817383
40.0,0.0027403831481933594
40.0,0.002240896224975586
40.0,0.0023026466369628906
40.0,0.002196788787841797
40.0,0.0017008781433105469
40.0,0.0018625259399414062
40.0,0.0021140575408935547
40.0,0.0017809867858886719
40.0,0.0018146038055419922
40.0,0.0018985271453857422
40.0,0.0017650127410888672
40.0,0.002045869827270508
40.0,0.0021407604217529297
40.0,0.0018966197967529297
40.0,0.00262451171875
40.0,0.0017631053924560547
40.0,0.0024857521057128906
40.0,0.0018954277038574219
40.0,0.002086639404296875
40.0,0.0019464492797851562
40.0,0.0025033950805664062
40.0,0.0022330284118652344
40.0,0.0023071765899658203
40.0,0.0021500587463378906
40.0,0.002226591110229492
40.0,0.0017290115356445312
40.0,0.0017881393432617188
40.0,0.0023775100708007812
40.0,0.0019059181213378906
40.0,0.0022187232971191406
40.0,0.0017316341400146484
40.0,0.0023789405822753906
40.0,0.0021402835845947266
40.0,0.002256631851196289
40.0,0.0018680095672607422
40.0,0.0018932819366455078
40.0,0.0022406578063964844
40.0,0.0017423629760742188
40.0,0.0028476715087890625
40.0,0.0021212100982666016
40.0,0.001997709274291992
40.0,0.0019016265869140625
40.0,0.0019693374633789062
40.0,0.0022084712982177734
40.0,0.0019316673278808594
40.0,0.002091646194458008
40.0,0.0019457340240478516
40.0,0.0024886131286621094
40.0,0.0021448135375976562
40.0,0.002168416976928711
40.0,0.0022542476654052734
40.0,0.0020875930786132812
40.0,0.0020668506622314453
40.0,0.0017426013946533203
40.0,0.002016305923461914
40.0,0.0018188953399658203
40.0,0.0021088123321533203
40.0,0.0023012161254882812
40.0,0.0018610954284667969
40.0,0.002070188522338867
40.0,0.002395153045654297
40.0,0.0019550323486328125
40.0,0.0019576549530029297
40.0,0.001697540283203125
40.0,0.001981019973754883
40.0,0.002066373825073242
40.0,0.002546548843383789
40.0,0.00244903564453125
40.0,0.002775907516479492
40.0,0.00237274169921875
40.0,0.0023186206817626953
40.0,0.002525806427001953
40.0,0.0018780231475830078
40.0,0.001809835433959961
40.0,0.0022368431091308594
40.0,0.0022275447845458984
40.0,0.002040863037109375
40.0,0.0025260448455810547
40.0,0.0025739669799804688
40.0,0.0035157203674316406
40.0,0.0019383430480957031
40.0,0.0017118453979492188
40.0,0.0019872188568115234
40.0,0.0023097991943359375
40.0,0.0023174285888671875
40.0,0.0019342899322509766
40.0,0.002647876739501953
40.0,0.002068042755126953
40.0,0.002105712890625
40.0,0.0021173954010009766
40.0,0.002468585968017578
40.0,0.0023908615112304688
40.0,0.0016679763793945312
40.0,0.002288818359375
40.0,0.002022266387939453
40.0,0.0019276142120361328
40.0,0.0023658275604248047
40.0,0.001947641372680664
40.0,0.002093076705932617
40.0,0.0019805431365966797
40.0,0.0018703937530517578
40.0,0.0017893314361572266
40.0,0.0019922256469726562
40.0,0.0023984909057617188
40.0,0.0022094249725341797
40.0,0.0019652843475341797
40.0,0.002007722854614258
40.0,0.0020689964294433594
40.0,0.0024628639221191406
40.0,0.0016829967498779297
40.0,0.0017402172088623047
40.0,0.002130270004272461
40.0,0.0019922256469726562
40.0,0.0016810894012451172
40.0,0.0022423267364501953
40.0,0.0017838478088378906
40.0,0.0027322769165039062
40.0,0.0018253326416015625
40.0,0.0017445087432861328
40.0,0.0017592906951904297
40.0,0.0019288063049316406
40.0,0.0019850730895996094
40.0,0.002647876739501953
40.0,0.0022945404052734375
40.0,0.0018870830535888672
40.0,0.002179384231567383
40.0,0.0019903182983398438
40.0,0.0020558834075927734
40.0,0.0027527809143066406
40.0,0.0025129318237304688
40.0,0.0029349327087402344
40.0,0.0024285316467285156
40.0,0.0017740726470947266
40.0,0.001970052719116211
40.0,0.0017766952514648438
40.0,0.002199888229370117
