Nr Tasks, time
90.0,0.006154537200927734
90.0,0.004525899887084961
90.0,0.0072917938232421875
90.0,0.0037505626678466797
90.0,0.00399017333984375
90.0,0.003840208053588867
90.0,0.004168272018432617
90.0,0.0046520233154296875
90.0,0.0038797855377197266
90.0,0.0056612491607666016
90.0,0.004675388336181641
90.0,0.004957437515258789
90.0,0.0038232803344726562
90.0,0.004014492034912109
90.0,0.004346609115600586
90.0,0.004285097122192383
90.0,0.003813505172729492
90.0,0.0066356658935546875
90.0,0.004189014434814453
90.0,0.003956317901611328
90.0,0.004257917404174805
90.0,0.004326581954956055
90.0,0.0038557052612304688
90.0,0.0039920806884765625
90.0,0.004246950149536133
90.0,0.004189252853393555
90.0,0.00543522834777832
90.0,0.004901885986328125
90.0,0.004476308822631836
90.0,0.004370212554931641
90.0,0.004751682281494141
90.0,0.004925727844238281
90.0,0.0037941932678222656
90.0,0.004134178161621094
90.0,0.0075876712799072266
90.0,0.0044460296630859375
90.0,0.007275819778442383
90.0,0.004620075225830078
90.0,0.0044708251953125
90.0,0.003968000411987305
90.0,0.005315303802490234
90.0,0.004539966583251953
90.0,0.004246950149536133
90.0,0.004376411437988281
90.0,0.004917621612548828
90.0,0.0061223506927490234
90.0,0.009061336517333984
90.0,0.008744239807128906
90.0,0.004931449890136719
90.0,0.0043337345123291016
90.0,0.0041620731353759766
90.0,0.004399299621582031
90.0,0.004319429397583008
90.0,0.0054585933685302734
90.0,0.0042896270751953125
90.0,0.007336854934692383
90.0,0.004651784896850586
90.0,0.004591941833496094
90.0,0.0052051544189453125
90.0,0.004190683364868164
90.0,0.004153251647949219
90.0,0.0037686824798583984
90.0,0.006008625030517578
90.0,0.004338741302490234
90.0,0.0041615962982177734
90.0,0.0076141357421875
90.0,0.003758668899536133
90.0,0.004388332366943359
90.0,0.005477190017700195
90.0,0.004439115524291992
90.0,0.0038886070251464844
90.0,0.0039713382720947266
90.0,0.004208087921142578
90.0,0.003970623016357422
90.0,0.004721164703369141
90.0,0.0036063194274902344
90.0,0.005612373352050781
90.0,0.004483461380004883
90.0,0.004641532897949219
90.0,0.003969430923461914
90.0,0.008078336715698242
90.0,0.0040340423583984375
90.0,0.0067632198333740234
90.0,0.005036592483520508
90.0,0.00452113151550293
90.0,0.004468202590942383
90.0,0.0075418949127197266
90.0,0.004813432693481445
90.0,0.003947734832763672
90.0,0.005677461624145508
90.0,0.004081249237060547
90.0,0.004718780517578125
90.0,0.004701137542724609
90.0,0.006046772003173828
90.0,0.004164934158325195
90.0,0.004082918167114258
90.0,0.004748821258544922
90.0,0.005257129669189453
90.0,0.006383180618286133
90.0,0.004194021224975586
90.0,0.00519251823425293
90.0,0.0041429996490478516
90.0,0.004171848297119141
90.0,0.004063129425048828
90.0,0.005046844482421875
90.0,0.0042705535888671875
90.0,0.008561372756958008
90.0,0.004310131072998047
90.0,0.004157304763793945
90.0,0.004850625991821289
90.0,0.004296779632568359
90.0,0.004355430603027344
90.0,0.004507541656494141
90.0,0.003914833068847656
90.0,0.004327535629272461
90.0,0.004420280456542969
90.0,0.004518270492553711
90.0,0.0041506290435791016
90.0,0.0042798519134521484
90.0,0.0038759708404541016
90.0,0.005281686782836914
90.0,0.006234407424926758
90.0,0.004603862762451172
90.0,0.0038073062896728516
90.0,0.004614830017089844
90.0,0.006512880325317383
90.0,0.0040607452392578125
90.0,0.003970146179199219
90.0,0.003907918930053711
90.0,0.0036885738372802734
90.0,0.004236459732055664
90.0,0.004094123840332031
90.0,0.003935575485229492
90.0,0.004495143890380859
90.0,0.00511622428894043
90.0,0.004448652267456055
90.0,0.004376888275146484
90.0,0.0043544769287109375
90.0,0.004151105880737305
90.0,0.0061321258544921875
90.0,0.004861116409301758
90.0,0.004456281661987305
90.0,0.004102230072021484
90.0,0.004333019256591797
90.0,0.008480310440063477
90.0,0.004194736480712891
90.0,0.0036673545837402344
90.0,0.005150318145751953
90.0,0.004845857620239258
90.0,0.0039310455322265625
90.0,0.0044133663177490234
90.0,0.003579854965209961
90.0,0.0038373470306396484
90.0,0.0038995742797851562
90.0,0.0039060115814208984
90.0,0.0036122798919677734
