Nr Tasks, time
25.0,0.00042057037353515625
25.0,0.00042057037353515625
25.0,0.00036406517028808594
25.0,0.0003986358642578125
25.0,0.00035262107849121094
25.0,0.0005581378936767578
25.0,0.00034999847412109375
25.0,0.000453948974609375
25.0,0.00038361549377441406
25.0,0.0004489421844482422
25.0,0.00031685829162597656
25.0,0.00044083595275878906
25.0,0.0003688335418701172
25.0,0.0004980564117431641
25.0,0.0003859996795654297
25.0,0.0004353523254394531
25.0,0.0005757808685302734
25.0,0.00037860870361328125
25.0,0.0004329681396484375
25.0,0.00037789344787597656
25.0,0.0004527568817138672
25.0,0.00040340423583984375
25.0,0.00036263465881347656
25.0,0.0005068778991699219
25.0,0.0004887580871582031
25.0,0.000530242919921875
25.0,0.0004477500915527344
25.0,0.0005600452423095703
25.0,0.0006551742553710938
25.0,0.00035309791564941406
25.0,0.00040078163146972656
25.0,0.00047278404235839844
25.0,0.0005786418914794922
25.0,0.0005087852478027344
25.0,0.0004413127899169922
25.0,0.0003464221954345703
25.0,0.0003769397735595703
25.0,0.00046372413635253906
25.0,0.0003516674041748047
25.0,0.0003910064697265625
25.0,0.00041866302490234375
25.0,0.0003788471221923828
25.0,0.00040030479431152344
25.0,0.0007033348083496094
25.0,0.00043129920959472656
25.0,0.0005865097045898438
25.0,0.0005228519439697266
25.0,0.00041747093200683594
25.0,0.0004143714904785156
25.0,0.0003249645233154297
25.0,0.00034499168395996094
25.0,0.00041413307189941406
25.0,0.0004985332489013672
25.0,0.0004544258117675781
25.0,0.0003998279571533203
25.0,0.0004982948303222656
25.0,0.0004730224609375
25.0,0.0005862712860107422
25.0,0.0003371238708496094
25.0,0.0005662441253662109
25.0,0.00044035911560058594
25.0,0.00047016143798828125
25.0,0.0005040168762207031
25.0,0.00040078163146972656
25.0,0.0003826618194580078
25.0,0.0003924369812011719
25.0,0.00038743019104003906
25.0,0.0004665851593017578
25.0,0.0005669593811035156
25.0,0.00047016143798828125
25.0,0.00047278404235839844
25.0,0.0004742145538330078
25.0,0.0006711483001708984
25.0,0.0004367828369140625
25.0,0.00067138671875
25.0,0.0004558563232421875
25.0,0.0004246234893798828
25.0,0.0005016326904296875
25.0,0.0003457069396972656
25.0,0.00044155120849609375
25.0,0.00045228004455566406
25.0,0.00037217140197753906
25.0,0.0004677772521972656
25.0,0.0004975795745849609
25.0,0.0004584789276123047
25.0,0.00040078163146972656
25.0,0.00043320655822753906
25.0,0.0004343986511230469
25.0,0.00047850608825683594
25.0,0.0003840923309326172
25.0,0.0004725456237792969
25.0,0.0006661415100097656
25.0,0.00044274330139160156
25.0,0.0003504753112792969
25.0,0.0005307197570800781
25.0,0.0004305839538574219
25.0,0.0003254413604736328
25.0,0.0003762245178222656
25.0,0.00044846534729003906
25.0,0.0003917217254638672
25.0,0.00048160552978515625
25.0,0.0007236003875732422
25.0,0.0003752708435058594
25.0,0.00041031837463378906
25.0,0.0004341602325439453
25.0,0.0005304813385009766
25.0,0.00047016143798828125
25.0,0.0004372596740722656
25.0,0.0003669261932373047
25.0,0.00036835670471191406
25.0,0.00044536590576171875
25.0,0.0005271434783935547
25.0,0.00043201446533203125
25.0,0.0005483627319335938
25.0,0.00040411949157714844
25.0,0.0006871223449707031
25.0,0.0003993511199951172
25.0,0.00046825408935546875
25.0,0.00046634674072265625
25.0,0.00037479400634765625
25.0,0.0005121231079101562
25.0,0.0004107952117919922
25.0,0.0004949569702148438
25.0,0.0004279613494873047
25.0,0.0004680156707763672
25.0,0.0005495548248291016
25.0,0.0005009174346923828
25.0,0.0004620552062988281
25.0,0.0004646778106689453
25.0,0.0006554126739501953
