Nr Tasks, time
2.0,0.0026595592498779297
2.0,0.0006430149078369141
2.0,0.0006961822509765625
2.0,0.0017707347869873047
2.0,0.000659942626953125
2.0,0.0013396739959716797
2.0,0.0008442401885986328
2.0,0.001020193099975586
2.0,0.0003833770751953125
2.0,0.0006976127624511719
2.0,0.0007169246673583984
2.0,0.0004057884216308594
2.0,0.0016438961029052734
2.0,0.0011069774627685547
2.0,0.0010476112365722656
2.0,0.00040030479431152344
2.0,0.00039887428283691406
2.0,0.0020885467529296875
2.0,0.0010242462158203125
2.0,0.000431060791015625
2.0,0.014408349990844727
2.0,0.00043702125549316406
2.0,0.0017211437225341797
2.0,0.0013637542724609375
2.0,0.0006806850433349609
2.0,0.0011487007141113281
2.0,0.001173257827758789
2.0,0.00029397010803222656
2.0,0.0016531944274902344
2.0,0.0005934238433837891
2.0,0.016548633575439453
2.0,0.0014357566833496094
2.0,0.003184080123901367
2.0,0.0020837783813476562
2.0,0.0014443397521972656
2.0,0.0009241104125976562
2.0,0.0005621910095214844
2.0,0.0007424354553222656
2.0,0.0006749629974365234
2.0,0.0018913745880126953
2.0,0.0018367767333984375
2.0,0.0019278526306152344
2.0,0.0007941722869873047
2.0,0.0010471343994140625
2.0,0.0006558895111083984
2.0,0.0016796588897705078
2.0,0.001264810562133789
2.0,0.0005486011505126953
2.0,0.0006766319274902344
2.0,0.0005037784576416016
2.0,0.0005967617034912109
2.0,0.001674652099609375
2.0,0.0008382797241210938
2.0,0.0012040138244628906
2.0,0.0003046989440917969
2.0,0.000774383544921875
2.0,0.0018646717071533203
2.0,0.000728607177734375
2.0,0.00040912628173828125
2.0,0.018242359161376953
2.0,0.0006613731384277344
2.0,0.0007822513580322266
2.0,0.0015425682067871094
2.0,0.0005719661712646484
2.0,0.0005931854248046875
2.0,0.0007190704345703125
2.0,0.0016901493072509766
2.0,0.0022134780883789062
2.0,0.0006182193756103516
2.0,0.0164339542388916
2.0,0.0008168220520019531
2.0,0.0015408992767333984
2.0,0.001550436019897461
2.0,0.0005979537963867188
2.0,0.0005390644073486328
2.0,0.0007414817810058594
2.0,0.0010197162628173828
2.0,0.001035451889038086
2.0,0.0013885498046875
2.0,0.0005645751953125
2.0,0.025364160537719727
2.0,0.0012264251708984375
2.0,0.001331329345703125
2.0,0.0016260147094726562
2.0,0.001592397689819336
2.0,0.0007848739624023438
2.0,0.0018720626831054688
2.0,0.000766754150390625
2.0,0.0006909370422363281
2.0,0.0006363391876220703
2.0,0.0019216537475585938
2.0,0.0014848709106445312
2.0,0.0011780261993408203
2.0,0.0007097721099853516
2.0,0.016971349716186523
2.0,0.002083301544189453
2.0,0.0014853477478027344
2.0,0.0011980533599853516
2.0,0.0008587837219238281
2.0,0.002246856689453125
2.0,0.0004456043243408203
2.0,0.016587495803833008
2.0,0.0018880367279052734
2.0,0.0017845630645751953
2.0,0.0005769729614257812
2.0,0.001064300537109375
2.0,0.0007104873657226562
2.0,0.001016855239868164
2.0,0.0010542869567871094
2.0,0.0006964206695556641
2.0,0.00046372413635253906
2.0,0.0004603862762451172
2.0,0.0006792545318603516
2.0,0.001402139663696289
2.0,0.0015344619750976562
2.0,0.001543283462524414
2.0,0.000885009765625
2.0,0.020376920700073242
2.0,0.0009462833404541016
2.0,0.000743865966796875
2.0,0.000982522964477539
2.0,0.0011241436004638672
2.0,0.00197601318359375
2.0,0.0017957687377929688
2.0,0.014005661010742188
2.0,0.00045037269592285156
2.0,0.001687765121459961
2.0,0.00032591819763183594
2.0,0.001191854476928711
2.0,0.0006182193756103516
2.0,0.0018029212951660156
2.0,0.01766347885131836
2.0,0.0007932186126708984
2.0,0.0004138946533203125
2.0,0.0007565021514892578
2.0,0.0011396408081054688
2.0,0.0022711753845214844
2.0,0.0007741451263427734
2.0,0.0013511180877685547
2.0,0.017449378967285156
2.0,0.0015003681182861328
2.0,0.002548694610595703
2.0,0.0009119510650634766
2.0,0.0006306171417236328
2.0,0.0008969306945800781
2.0,0.0007796287536621094
2.0,0.000362396240234375
2.0,0.0005385875701904297
2.0,0.00074005126953125
2.0,0.001354217529296875
2.0,0.0022008419036865234
2.0,0.000339508056640625
2.0,0.0009641647338867188
2.0,0.0007348060607910156
2.0,0.0008046627044677734
2.0,0.0005369186401367188
2.0,0.0008366107940673828
2.0,0.0009560585021972656
2.0,0.01257467269897461
2.0,0.0003910064697265625
2.0,0.002109050750732422
2.0,0.0006716251373291016
2.0,0.00043129920959472656
2.0,0.0012502670288085938
2.0,0.0021872520446777344
2.0,0.0006690025329589844
2.0,0.02446150779724121
2.0,0.0008356571197509766
2.0,0.00038504600524902344
2.0,0.0017132759094238281
2.0,0.0015327930450439453
2.0,0.0008099079132080078
2.0,0.0013315677642822266
2.0,0.0007016658782958984
2.0,0.016712665557861328
2.0,0.00048613548278808594
2.0,0.0005090236663818359
2.0,0.0007450580596923828
2.0,0.0005180835723876953
2.0,0.0008401870727539062
2.0,0.001741170883178711
2.0,0.00046706199645996094
2.0,0.0003998279571533203
2.0,0.0007612705230712891
2.0,0.0016427040100097656
2.0,0.0007207393646240234
2.0,0.025289297103881836
2.0,0.0003502368927001953
2.0,0.0006642341613769531
2.0,0.0013189315795898438
2.0,0.0006489753723144531
2.0,0.0006241798400878906
2.0,0.0006067752838134766
2.0,0.002117633819580078
2.0,0.0011441707611083984
2.0,0.025178194046020508
2.0,0.0008704662322998047
2.0,0.001201629638671875
2.0,0.0006442070007324219
2.0,0.0017986297607421875
2.0,0.0006887912750244141
2.0,0.0004177093505859375
2.0,0.0007135868072509766
2.0,0.0018494129180908203
2.0,0.0021533966064453125
2.0,0.00042366981506347656
2.0,0.00093841552734375
2.0,0.001651763916015625
2.0,0.0003840923309326172
2.0,0.0005948543548583984
2.0,0.00225067138671875
2.0,0.0019295215606689453
2.0,0.001627206802368164
2.0,0.001310110092163086
2.0,0.0009031295776367188
2.0,0.0015537738800048828
2.0,0.0006566047668457031
2.0,0.0006289482116699219
2.0,0.0012204647064208984
2.0,0.02440786361694336
2.0,0.0004134178161621094
2.0,0.0019605159759521484
2.0,0.0020627975463867188
2.0,0.001287221908569336
2.0,0.0012722015380859375
2.0,0.0014729499816894531
2.0,0.0016858577728271484
2.0,0.0010373592376708984
2.0,0.02504563331604004
2.0,0.0005888938903808594
2.0,0.0006606578826904297
2.0,0.0023086071014404297
2.0,0.0014705657958984375
2.0,0.0007455348968505859
2.0,0.000408172607421875
2.0,0.0010297298431396484
2.0,0.034064292907714844
2.0,0.0006597042083740234
2.0,0.00045990943908691406
2.0,0.0008838176727294922
2.0,0.0022809505462646484
2.0,0.0007407665252685547
2.0,0.0012426376342773438
2.0,0.01830005645751953
2.0,0.002293109893798828
2.0,0.0010745525360107422
2.0,0.0014009475708007812
2.0,0.002300262451171875
2.0,0.0011188983917236328
2.0,0.0006480216979980469
2.0,0.0004851818084716797
2.0,0.017913103103637695
2.0,0.0009646415710449219
2.0,0.002405881881713867
2.0,0.0012111663818359375
2.0,0.00067138671875
2.0,0.0015282630920410156
2.0,0.0007503032684326172
2.0,0.0011758804321289062
2.0,0.0007650852203369141
2.0,0.02551865577697754
2.0,0.001451730728149414
2.0,0.0008699893951416016
2.0,0.0014641284942626953
2.0,0.0008375644683837891
2.0,0.0005838871002197266
2.0,0.0008494853973388672
2.0,0.0008995532989501953
2.0,0.0015246868133544922
2.0,0.0005984306335449219
2.0,0.0005745887756347656
2.0,0.016978740692138672
2.0,0.001283407211303711
2.0,0.0007913112640380859
2.0,0.0007791519165039062
2.0,0.0007898807525634766
2.0,0.0003631114959716797
2.0,0.0008111000061035156
2.0,0.001322031021118164
2.0,0.0005223751068115234
2.0,0.0007586479187011719
2.0,0.00052642822265625
2.0,0.0006508827209472656
2.0,0.0012922286987304688
2.0,0.0016925334930419922
2.0,0.0014033317565917969
2.0,0.0013403892517089844
2.0,0.0004684925079345703
2.0,0.0005071163177490234
2.0,0.0022580623626708984
2.0,0.041704654693603516
2.0,0.00044608116149902344
2.0,0.0012924671173095703
2.0,0.00060272216796875
2.0,0.0016939640045166016
2.0,0.0014612674713134766
2.0,0.0008296966552734375
2.0,0.001074075698852539
2.0,0.024458646774291992
2.0,0.0018537044525146484
2.0,0.0008785724639892578
2.0,0.0009002685546875
2.0,0.001111745834350586
2.0,0.0007960796356201172
2.0,0.0006544589996337891
2.0,0.0012011528015136719
2.0,0.0006270408630371094
2.0,0.0009517669677734375
2.0,0.0019121170043945312
2.0,0.0023920536041259766
2.0,0.0008070468902587891
2.0,0.0007522106170654297
2.0,0.0003693103790283203
2.0,0.0005562305450439453
2.0,0.002109527587890625
2.0,0.0009164810180664062
2.0,0.025104522705078125
2.0,0.001840353012084961
2.0,0.0024487972259521484
2.0,0.0006906986236572266
2.0,0.0008642673492431641
2.0,0.0019190311431884766
2.0,0.017627239227294922
2.0,0.0014278888702392578
2.0,0.001211404800415039
2.0,0.0022280216217041016
2.0,0.0006301403045654297
2.0,0.0009496212005615234
2.0,0.0013742446899414062
2.0,0.0008096694946289062
2.0,0.0005466938018798828
2.0,0.0008521080017089844
2.0,0.00032591819763183594
2.0,0.0010886192321777344
2.0,0.0011467933654785156
2.0,0.0004296302795410156
2.0,0.0010426044464111328
2.0,0.0016520023345947266
2.0,0.0009579658508300781
2.0,0.0012869834899902344
2.0,0.00042438507080078125
2.0,0.002201080322265625
2.0,0.001005411148071289
2.0,0.001432180404663086
2.0,0.0007946491241455078
2.0,0.00165557861328125
2.0,0.001439809799194336
2.0,0.016506433486938477
2.0,0.0025420188903808594
2.0,0.0010247230529785156
2.0,0.000804901123046875
2.0,0.0005550384521484375
2.0,0.00131988525390625
2.0,0.0010006427764892578
2.0,0.0011293888092041016
2.0,0.0009391307830810547
2.0,0.0014033317565917969
2.0,0.025116443634033203
2.0,0.0019407272338867188
2.0,0.0021975040435791016
2.0,0.0006563663482666016
2.0,0.00047588348388671875
2.0,0.00035381317138671875
2.0,0.00042510032653808594
2.0,0.0008282661437988281
2.0,0.0003745555877685547
2.0,0.025768041610717773
2.0,0.0005333423614501953
2.0,0.0010678768157958984
2.0,0.0022881031036376953
2.0,0.0022394657135009766
2.0,0.0007584095001220703
2.0,0.0006010532379150391
2.0,0.0008666515350341797
2.0,0.0012614727020263672
2.0,0.0005548000335693359
2.0,0.00033473968505859375
2.0,0.0014431476593017578
2.0,0.001012563705444336
2.0,0.0004985332489013672
2.0,0.0004913806915283203
2.0,0.0011391639709472656
2.0,0.0006110668182373047
2.0,0.002250194549560547
2.0,0.025521039962768555
2.0,0.0013103485107421875
2.0,0.0004923343658447266
2.0,0.0004127025604248047
2.0,0.0007371902465820312
2.0,0.0008559226989746094
2.0,0.0021347999572753906
2.0,0.01830601692199707
2.0,0.0008718967437744141
2.0,0.0015344619750976562
2.0,0.0016160011291503906
2.0,0.00039196014404296875
2.0,0.0012195110321044922
2.0,0.0013751983642578125
2.0,0.0009243488311767578
2.0,0.0011680126190185547
2.0,0.0014586448669433594
2.0,0.024930953979492188
2.0,0.0007901191711425781
2.0,0.0006167888641357422
2.0,0.0007627010345458984
2.0,0.0013649463653564453
2.0,0.0008900165557861328
2.0,0.0003654956817626953
2.0,0.0023713111877441406
2.0,0.026504993438720703
2.0,0.0003218650817871094
2.0,0.0010437965393066406
2.0,0.0009222030639648438
2.0,0.0004153251647949219
2.0,0.002374410629272461
2.0,0.0007305145263671875
2.0,0.0010056495666503906
2.0,0.0006811618804931641
2.0,0.0010101795196533203
2.0,0.016766786575317383
2.0,0.0015418529510498047
2.0,0.0005376338958740234
2.0,0.0006413459777832031
2.0,0.0010762214660644531
2.0,0.0010173320770263672
2.0,0.0015490055084228516
2.0,0.0006153583526611328
2.0,0.0012030601501464844
2.0,0.002355337142944336
2.0,0.0006985664367675781
2.0,0.0007197856903076172
2.0,0.0013306140899658203
2.0,0.0020291805267333984
2.0,0.0007386207580566406
2.0,0.025719881057739258
2.0,0.0007898807525634766
2.0,0.0015299320220947266
2.0,0.0009067058563232422
2.0,0.0009462833404541016
2.0,0.0011157989501953125
2.0,0.0008015632629394531
2.0,0.0014722347259521484
2.0,0.0006811618804931641
2.0,0.0006058216094970703
2.0,0.001802206039428711
2.0,0.002532958984375
2.0,0.0010535717010498047
2.0,0.0003464221954345703
2.0,0.0004277229309082031
2.0,0.0007500648498535156
2.0,0.001766204833984375
2.0,0.0005347728729248047
2.0,0.017612457275390625
2.0,0.0009589195251464844
2.0,0.0003063678741455078
2.0,0.00034999847412109375
2.0,0.00048542022705078125
2.0,0.0008919239044189453
2.0,0.0004858970642089844
2.0,0.0007338523864746094
2.0,0.0019192695617675781
2.0,0.0011148452758789062
